Timestamp,id,type,X,Y
2014-06-07 10:42:01,1109022,movement,44,25
2014-06-07 10:42:01,1168221,movement,22,39
2014-06-07 10:42:01,1251137,movement,44,25
2014-06-07 10:42:01,1970273,movement,16,43
2014-06-07 10:42:03,579220,movement,17,39
2014-06-07 10:42:04,2045911,movement,18,38
2014-06-07 10:42:06,1970273,movement,16,44
2014-06-07 10:42:06,307824,movement,34,64
2014-06-07 10:42:07,1168221,movement,21,38
2014-06-07 10:42:07,469296,movement,31,61
2014-06-07 10:42:08,579220,movement,16,40
2014-06-07 10:42:09,2045911,movement,19,38
2014-06-07 10:42:09,731580,movement,58,46
2014-06-07 10:42:11,1109022,movement,45,26
2014-06-07 10:42:11,1251137,movement,45,26
2014-06-07 10:42:11,1970273,movement,16,45
2014-06-07 10:42:13,1168221,movement,20,38
2014-06-07 10:42:13,579220,movement,16,41
2014-06-07 10:42:14,2045911,movement,20,39
2014-06-07 10:42:14,469296,movement,30,60
2014-06-07 10:42:16,1970273,movement,16,46
2014-06-07 10:42:17,307824,movement,33,65
2014-06-07 10:42:18,579220,movement,15,42
2014-06-07 10:42:19,1168221,movement,19,38
2014-06-07 10:42:19,2045911,movement,21,38
2014-06-07 10:42:19,731580,movement,59,45
2014-06-07 10:42:21,1109022,movement,46,27
2014-06-07 10:42:21,1251137,movement,46,27
2014-06-07 10:42:21,1970273,movement,17,47
2014-06-07 10:42:21,469296,movement,29,60
2014-06-07 10:42:23,579220,movement,14,43
2014-06-07 10:42:24,2045911,movement,22,38
2014-06-07 10:42:25,1168221,movement,18,38
2014-06-07 10:42:26,1970273,movement,17,48
2014-06-07 10:42:28,307824,movement,32,66
2014-06-07 10:42:28,469296,movement,28,59
2014-06-07 10:42:28,579220,movement,13,43
2014-06-07 10:42:29,2045911,movement,23,38
2014-06-07 10:42:29,731580,movement,60,44
2014-06-07 10:42:31,1109022,movement,47,28
2014-06-07 10:42:31,1168221,movement,17,39
2014-06-07 10:42:31,1251137,movement,47,27
2014-06-07 10:42:31,1970273,movement,18,49
2014-06-07 10:42:33,579220,movement,12,43
2014-06-07 10:42:34,2045911,movement,24,39
2014-06-07 10:42:35,469296,movement,27,58
2014-06-07 10:42:36,1970273,movement,19,50
2014-06-07 10:42:37,1168221,movement,16,40
2014-06-07 10:42:38,579220,movement,11,43
2014-06-07 10:42:39,2045911,movement,25,38
2014-06-07 10:42:39,307824,movement,31,66
2014-06-07 10:42:39,731580,movement,61,43
2014-06-07 10:42:41,1109022,movement,48,28
2014-06-07 10:42:41,1251137,movement,48,28
2014-06-07 10:42:41,1970273,movement,20,51
2014-06-07 10:42:42,469296,movement,26,57
2014-06-07 10:42:43,1168221,movement,16,41
2014-06-07 10:42:43,579220,movement,10,43
2014-06-07 10:42:44,2045911,movement,26,37
2014-06-07 10:42:46,1970273,movement,21,51
2014-06-07 10:42:48,579220,movement,9,43
2014-06-07 10:42:49,1168221,movement,17,42
2014-06-07 10:42:49,2045911,movement,27,37
2014-06-07 10:42:49,469296,movement,25,56
2014-06-07 10:42:49,731580,movement,62,44
2014-06-07 10:42:50,307824,movement,30,67
2014-06-07 10:42:51,1109022,movement,49,28
2014-06-07 10:42:51,1251137,movement,49,28
2014-06-07 10:42:51,1970273,movement,22,52
2014-06-07 10:42:53,579220,movement,8,43
2014-06-07 10:42:54,2045911,movement,28,36
2014-06-07 10:42:55,1168221,movement,16,43
2014-06-07 10:42:56,1970273,movement,23,53
2014-06-07 10:42:56,469296,movement,24,55
2014-06-07 10:42:58,579220,movement,7,42
2014-06-07 10:42:59,2045911,movement,29,35
2014-06-07 10:42:59,731580,movement,63,45
2014-06-07 10:43:01,1109022,movement,50,28
2014-06-07 10:43:01,1168221,movement,15,44
2014-06-07 10:43:01,1251137,movement,50,29
2014-06-07 10:43:01,1970273,movement,24,54
2014-06-07 10:43:01,307824,movement,29,67
2014-06-07 10:43:03,469296,movement,23,54
2014-06-07 10:43:03,579220,movement,6,43
2014-06-07 10:43:04,2045911,movement,30,35
2014-06-07 10:43:06,1970273,movement,25,55
2014-06-07 10:43:07,1168221,movement,15,45
2014-06-07 10:43:07,579220,check-in,6,43
2014-06-07 10:43:09,2045911,movement,31,34
2014-06-07 10:43:09,731580,movement,64,46
2014-06-07 10:43:10,469296,movement,22,53
2014-06-07 10:43:11,1109022,movement,51,28
2014-06-07 10:43:11,1251137,movement,51,28
2014-06-07 10:43:11,1970273,movement,26,56
2014-06-07 10:43:13,1168221,movement,16,46
2014-06-07 10:43:14,2045911,movement,32,35
2014-06-07 10:43:16,1970273,movement,27,57
2014-06-07 10:43:17,469296,movement,21,52
2014-06-07 10:43:19,1168221,movement,17,47
2014-06-07 10:43:19,2045911,movement,33,36
2014-06-07 10:43:19,731580,movement,65,47
2014-06-07 10:43:21,1109022,movement,52,28
2014-06-07 10:43:21,1251137,movement,52,29
2014-06-07 10:43:21,1970273,movement,28,58
2014-06-07 10:43:24,2045911,movement,34,37
2014-06-07 10:43:24,469296,movement,20,51
2014-06-07 10:43:26,1970273,movement,29,58
2014-06-07 10:43:29,2045911,movement,35,37
2014-06-07 10:43:29,731580,movement,65,48
2014-06-07 10:43:31,1109022,movement,53,29
2014-06-07 10:43:31,1251137,movement,53,29
2014-06-07 10:43:31,1970273,movement,30,59
2014-06-07 10:43:31,469296,movement,19,50
2014-06-07 10:43:34,2045911,movement,36,38
2014-06-07 10:43:36,1970273,movement,31,60
2014-06-07 10:43:38,469296,movement,18,49
2014-06-07 10:43:39,2045911,movement,37,37
2014-06-07 10:43:39,731580,movement,65,49
2014-06-07 10:43:41,1109022,movement,54,29
2014-06-07 10:43:41,1251137,movement,54,30
2014-06-07 10:43:41,1970273,movement,32,61
2014-06-07 10:43:44,2045911,movement,38,36
2014-06-07 10:43:45,469296,movement,17,48
2014-06-07 10:43:46,1970273,movement,33,62
2014-06-07 10:43:49,2045911,movement,39,36
2014-06-07 10:43:49,731580,movement,66,50
2014-06-07 10:43:51,1109022,movement,55,30
2014-06-07 10:43:51,1251137,movement,55,31
2014-06-07 10:43:51,1970273,movement,34,63
2014-06-07 10:43:52,469296,movement,17,47
2014-06-07 10:43:54,2045911,movement,40,35
2014-06-07 10:43:56,1970273,movement,34,64
2014-06-07 10:43:59,2045911,movement,41,34
2014-06-07 10:43:59,469296,movement,16,46
2014-06-07 10:43:59,731580,movement,65,51
2014-06-07 10:44:01,1109022,movement,56,30
2014-06-07 10:44:01,1251137,movement,56,31
2014-06-07 10:44:01,1970273,movement,33,65
2014-06-07 10:44:04,2045911,movement,42,33
2014-06-07 10:44:06,1970273,movement,32,65
2014-06-07 10:44:06,469296,movement,15,45
2014-06-07 10:44:09,2045911,movement,43,32
2014-06-07 10:44:09,731580,movement,65,52
2014-06-07 10:44:11,1109022,movement,57,30
2014-06-07 10:44:11,1251137,movement,57,32
2014-06-07 10:44:11,1970273,movement,31,66
2014-06-07 10:44:13,469296,movement,15,44
2014-06-07 10:44:14,2045911,movement,44,31
2014-06-07 10:44:16,1970273,movement,30,66
2014-06-07 10:44:19,2045911,movement,45,30
2014-06-07 10:44:19,731580,movement,66,53
2014-06-07 10:44:20,469296,movement,14,43
2014-06-07 10:44:21,1109022,movement,58,31
2014-06-07 10:44:21,1251137,movement,58,31
2014-06-07 10:44:21,1970273,movement,29,66
2014-06-07 10:44:24,2045911,movement,46,29
2014-06-07 10:44:26,1970273,movement,28,67
2014-06-07 10:44:27,469296,movement,15,42
2014-06-07 10:44:29,2045911,movement,47,29
2014-06-07 10:44:29,731580,movement,65,54
2014-06-07 10:44:31,1109022,movement,59,32
2014-06-07 10:44:31,1251137,movement,59,32
2014-06-07 10:44:31,1970273,movement,27,67
2014-06-07 10:44:34,2045911,movement,48,29
2014-06-07 10:44:34,469296,movement,16,41
2014-06-07 10:44:36,1970273,movement,26,67
2014-06-07 10:44:39,2045911,movement,49,29
2014-06-07 10:44:39,731580,movement,66,55
2014-06-07 10:44:41,1109022,movement,60,33
2014-06-07 10:44:41,1251137,movement,60,32
2014-06-07 10:44:41,1970273,movement,25,67
2014-06-07 10:44:41,469296,movement,17,40
2014-06-07 10:44:44,2045911,movement,50,28
2014-06-07 10:44:46,1970273,movement,24,67
2014-06-07 10:44:48,469296,movement,17,39
2014-06-07 10:44:49,2045911,movement,51,29
2014-06-07 10:44:49,731580,movement,67,56
2014-06-07 10:44:51,1109022,movement,61,33
2014-06-07 10:44:51,1251137,movement,61,33
2014-06-07 10:44:51,1970273,movement,23,66
2014-06-07 10:44:54,2045911,movement,52,29
2014-06-07 10:44:55,469296,movement,18,38
2014-06-07 10:44:56,1970273,movement,22,66
2014-06-07 10:44:59,2045911,movement,53,30
2014-06-07 10:44:59,731580,movement,68,57
2014-06-07 10:45:01,1109022,movement,62,34
2014-06-07 10:45:01,1251137,movement,62,34
2014-06-07 10:45:01,1970273,movement,21,66
2014-06-07 10:45:02,469296,movement,19,37
2014-06-07 10:45:04,2045911,movement,54,30
2014-06-07 10:45:06,1970273,movement,20,66
2014-06-07 10:45:09,2045911,movement,55,30
2014-06-07 10:45:09,469296,movement,20,36
2014-06-07 10:45:09,731580,movement,69,58
2014-06-07 10:45:11,1109022,movement,63,35
2014-06-07 10:45:11,1251137,movement,63,35
2014-06-07 10:45:11,1970273,movement,19,66
2014-06-07 10:45:14,2045911,movement,56,31
2014-06-07 10:45:16,1970273,movement,18,67
2014-06-07 10:45:16,469296,movement,21,35
2014-06-07 10:45:19,2045911,movement,57,31
2014-06-07 10:45:19,731580,movement,69,59
2014-06-07 10:45:21,1109022,movement,64,36
2014-06-07 10:45:21,1251137,movement,64,36
2014-06-07 10:45:21,1970273,movement,17,66
2014-06-07 10:45:23,469296,movement,22,34
2014-06-07 10:45:24,2045911,movement,58,31
2014-06-07 10:45:26,1970273,movement,16,66
2014-06-07 10:45:29,2045911,movement,59,32
2014-06-07 10:45:29,731580,movement,69,60
2014-06-07 10:45:31,1109022,movement,65,36
2014-06-07 10:45:31,1251137,movement,65,37
2014-06-07 10:45:34,2045911,movement,60,32
2014-06-07 10:45:39,2045911,movement,61,32
2014-06-07 10:45:39,731580,movement,68,61
2014-06-07 10:45:41,1109022,movement,66,36
2014-06-07 10:45:41,1251137,movement,66,36
2014-06-07 10:45:41,1970273,movement,17,67
2014-06-07 10:45:44,2045911,movement,62,31
2014-06-07 10:45:46,1970273,movement,18,67
2014-06-07 10:45:49,2045911,movement,63,30
2014-06-07 10:45:49,731580,movement,69,62
2014-06-07 10:45:51,1109022,movement,67,37
2014-06-07 10:45:51,1251137,movement,67,37
2014-06-07 10:45:51,1970273,movement,19,67
2014-06-07 10:45:54,1109022,check-in,67,37
2014-06-07 10:45:54,2045911,movement,64,29
2014-06-07 10:45:55,1251137,check-in,67,37
2014-06-07 10:45:56,1970273,movement,20,66
2014-06-07 10:45:59,2045911,movement,65,28
2014-06-07 10:45:59,731580,movement,68,63
2014-06-07 10:46:01,1970273,movement,21,66
2014-06-07 10:46:04,2045911,movement,66,27
2014-06-07 10:46:06,1970273,movement,22,66
2014-06-07 10:46:09,2045911,movement,67,26
2014-06-07 10:46:09,731580,movement,68,64
2014-06-07 10:46:11,1970273,movement,23,66
2014-06-07 10:46:14,2045911,movement,68,25
2014-06-07 10:46:16,1970273,movement,24,67
2014-06-07 10:46:19,2045911,movement,69,24
2014-06-07 10:46:19,731580,movement,69,65
2014-06-07 10:46:21,1970273,movement,25,67
2014-06-07 10:46:24,2045911,movement,70,25
2014-06-07 10:46:26,1970273,movement,26,67
2014-06-07 10:46:29,2045911,movement,71,25
2014-06-07 10:46:29,731580,movement,68,66
2014-06-07 10:46:31,1970273,movement,27,67
2014-06-07 10:46:34,2045911,movement,72,25
2014-06-07 10:46:36,1970273,movement,28,66
2014-06-07 10:46:39,2045911,movement,73,24
2014-06-07 10:46:39,731580,movement,69,67
2014-06-07 10:46:41,1970273,movement,29,66
2014-06-07 10:46:44,2045911,movement,74,25
2014-06-07 10:46:46,1970273,movement,30,66
2014-06-07 10:46:49,2045911,movement,75,24
2014-06-07 10:46:49,731580,movement,69,68
2014-06-07 10:46:51,1970273,movement,31,66
2014-06-07 10:46:54,2045911,movement,76,23
2014-06-07 10:46:56,1970273,movement,32,66
2014-06-07 10:46:59,2045911,movement,77,23
2014-06-07 10:46:59,731580,movement,68,69
2014-06-07 10:47:01,1970273,movement,33,65
2014-06-07 10:47:04,2045911,movement,78,24
2014-06-07 10:47:06,1970273,movement,34,65
2014-06-07 10:47:09,2045911,movement,79,25
2014-06-07 10:47:09,731580,movement,69,70
2014-06-07 10:47:11,1970273,movement,35,65
2014-06-07 10:47:16,1970273,movement,36,64
2014-06-07 10:47:18,1287048,movement,41,38
2014-06-07 10:47:19,731580,movement,69,71
2014-06-07 10:47:21,1970273,movement,37,63
2014-06-07 10:47:26,1970273,movement,38,62
2014-06-07 10:47:29,731580,movement,69,72
2014-06-07 10:47:30,1287048,movement,40,37
2014-06-07 10:47:31,1970273,movement,39,61
2014-06-07 10:47:36,1970273,movement,40,60
2014-06-07 10:47:41,1970273,movement,41,59
2014-06-07 10:47:42,1287048,movement,39,36
2014-06-07 10:47:46,1970273,movement,42,58
2014-06-07 10:47:51,1970273,movement,43,58
2014-06-07 10:47:54,1287048,movement,38,37
2014-06-07 10:47:56,1970273,movement,44,57
2014-06-07 10:48:01,1970273,movement,45,56
2014-06-07 10:48:06,1287048,movement,37,38
2014-06-07 10:48:06,1970273,movement,46,55
2014-06-07 10:48:11,1970273,movement,47,54
2014-06-07 10:48:16,1970273,movement,48,53
2014-06-07 10:48:18,1287048,movement,36,38
2014-06-07 10:48:21,1970273,movement,49,53
2014-06-07 10:48:26,1970273,movement,50,53
2014-06-07 10:48:30,1287048,movement,35,37
2014-06-07 10:48:31,1970273,movement,51,52
2014-06-07 10:48:36,1970273,movement,52,51
2014-06-07 10:48:41,1970273,movement,53,50
2014-06-07 10:48:42,1287048,movement,34,37
2014-06-07 10:48:46,1970273,movement,54,49
2014-06-07 10:48:51,1970273,movement,55,48
2014-06-07 10:48:54,1287048,movement,33,36
2014-06-07 10:48:56,1970273,movement,56,47
2014-06-07 10:49:01,1970273,movement,57,46
2014-06-07 10:49:06,1287048,movement,32,37
2014-06-07 10:49:06,1970273,movement,58,45
2014-06-07 10:49:11,1970273,movement,59,44
2014-06-07 10:49:16,1970273,movement,60,43
2014-06-07 10:49:18,1287048,movement,31,36
2014-06-07 10:49:21,1970273,movement,61,42
2014-06-07 10:49:26,1970273,movement,62,41
2014-06-07 10:49:30,1287048,movement,30,36
2014-06-07 10:49:31,1970273,movement,63,40
2014-06-07 10:49:36,1970273,movement,64,39
2014-06-07 10:49:41,1970273,movement,64,38
2014-06-07 10:49:42,1287048,movement,29,35
2014-06-07 10:49:46,1970273,movement,65,37
2014-06-07 10:49:51,1970273,movement,64,36
2014-06-07 10:49:54,1287048,movement,28,35
2014-06-07 10:49:56,1970273,movement,63,35
2014-06-07 10:50:01,1970273,movement,62,34
2014-06-07 10:50:06,1287048,movement,27,36
2014-06-07 10:50:06,1970273,movement,61,33
2014-06-07 10:50:11,1970273,movement,60,33
2014-06-07 10:50:16,1970273,movement,59,32
2014-06-07 10:50:16,8129,movement,16,44
2014-06-07 10:50:18,1287048,movement,26,37
2014-06-07 10:50:21,1970273,movement,58,31
2014-06-07 10:50:22,8129,movement,15,45
2014-06-07 10:50:26,1970273,movement,57,32
2014-06-07 10:50:28,8129,movement,16,46
2014-06-07 10:50:30,1287048,movement,25,38
2014-06-07 10:50:31,1970273,movement,56,31
2014-06-07 10:50:34,8129,movement,17,47
2014-06-07 10:50:36,1970273,movement,55,30
2014-06-07 10:50:40,8129,movement,17,48
2014-06-07 10:50:41,1970273,movement,54,31
2014-06-07 10:50:42,1287048,movement,24,39
2014-06-07 10:50:46,1970273,movement,53,30
2014-06-07 10:50:46,8129,movement,18,49
2014-06-07 10:50:51,1970273,movement,52,29
2014-06-07 10:50:52,8129,movement,19,50
2014-06-07 10:50:54,1287048,movement,23,38
2014-06-07 10:50:56,1970273,movement,51,28
2014-06-07 10:50:58,8129,movement,20,51
2014-06-07 10:51:01,1970273,movement,50,28
2014-06-07 10:51:04,8129,movement,21,51
2014-06-07 10:51:06,1287048,movement,22,38
2014-06-07 10:51:06,1970273,movement,49,28
2014-06-07 10:51:10,8129,movement,22,52
2014-06-07 10:51:11,1970273,movement,48,29
2014-06-07 10:51:16,1970273,movement,47,28
2014-06-07 10:51:16,8129,movement,23,53
2014-06-07 10:51:18,1287048,movement,21,39
2014-06-07 10:51:21,1970273,movement,46,27
2014-06-07 10:51:22,8129,movement,24,54
2014-06-07 10:51:26,1970273,movement,45,26
2014-06-07 10:51:28,8129,movement,25,55
2014-06-07 10:51:30,1287048,movement,20,38
2014-06-07 10:51:31,1970273,movement,44,25
2014-06-07 10:51:34,8129,movement,26,56
2014-06-07 10:51:40,8129,movement,27,57
2014-06-07 10:51:42,1287048,movement,19,37
2014-06-07 10:51:46,8129,movement,28,58
2014-06-07 10:51:52,8129,movement,29,59
2014-06-07 10:51:54,1287048,movement,18,38
2014-06-07 10:51:58,8129,movement,30,60
2014-06-07 10:52:04,8129,movement,31,61
2014-06-07 10:52:06,1287048,movement,17,39
2014-06-07 10:52:10,8129,movement,32,61
2014-06-07 10:52:16,8129,movement,33,62
2014-06-07 10:52:18,1287048,movement,16,40
2014-06-07 10:52:22,8129,movement,34,63
2014-06-07 10:52:28,8129,movement,35,64
2014-06-07 10:52:30,1287048,movement,16,41
2014-06-07 10:52:34,8129,movement,34,65
2014-06-07 10:52:40,8129,movement,34,66
2014-06-07 10:52:42,1287048,movement,15,42
2014-06-07 10:52:46,8129,movement,33,67
2014-06-07 10:52:52,8129,movement,33,68
2014-06-07 10:52:54,1287048,movement,16,43
2014-06-07 10:52:58,8129,movement,34,69
2014-06-07 10:53:04,8129,movement,34,70
2014-06-07 10:53:06,1287048,movement,16,44
2014-06-07 10:53:10,8129,movement,35,71
2014-06-07 10:53:16,8129,movement,36,72
2014-06-07 10:53:18,1287048,movement,16,45
2014-06-07 10:53:22,8129,movement,37,73
2014-06-07 10:53:28,8129,movement,38,74
2014-06-07 10:53:30,1287048,movement,16,46
2014-06-07 10:53:34,8129,movement,39,74
2014-06-07 10:53:40,8129,movement,40,75
2014-06-07 10:53:42,1287048,movement,17,47
2014-06-07 10:53:46,8129,movement,41,76
2014-06-07 10:53:52,8129,movement,42,77
2014-06-07 10:53:54,1287048,movement,17,48
2014-06-07 10:53:58,8129,movement,43,78
2014-06-07 10:54:04,8129,movement,44,79
2014-06-07 10:54:06,1287048,movement,18,49
2014-06-07 10:54:10,8129,movement,45,79
2014-06-07 10:54:16,8129,movement,46,80
2014-06-07 10:54:18,1287048,movement,19,50
2014-06-07 10:54:22,8129,movement,47,81
2014-06-07 10:54:28,8129,movement,48,82
2014-06-07 10:54:30,1287048,movement,20,51
2014-06-07 10:54:34,8129,movement,49,83
2014-06-07 10:54:40,8129,movement,50,84
2014-06-07 10:54:42,1287048,movement,21,51
2014-06-07 10:54:46,8129,movement,51,84
2014-06-07 10:54:52,8129,movement,52,85
2014-06-07 10:54:54,1287048,movement,22,52
2014-06-07 10:54:58,8129,movement,53,86
2014-06-07 10:55:04,8129,movement,54,86
2014-06-07 10:55:06,1287048,movement,23,53
2014-06-07 10:55:10,8129,movement,55,87
2014-06-07 10:55:16,8129,movement,56,86
2014-06-07 10:55:18,1287048,movement,24,54
2014-06-07 10:55:22,8129,movement,57,85
2014-06-07 10:55:28,8129,movement,58,86
2014-06-07 10:55:30,1287048,movement,25,55
2014-06-07 10:55:34,8129,movement,59,87
2014-06-07 10:55:40,8129,movement,60,88
2014-06-07 10:55:42,1287048,movement,26,56
2014-06-07 10:55:46,8129,movement,61,87
2014-06-07 10:55:52,8129,movement,62,87
2014-06-07 10:55:54,1287048,movement,27,57
2014-06-07 10:55:58,8129,movement,63,87
2014-06-07 10:56:04,8129,movement,64,88
2014-06-07 10:56:06,1287048,movement,28,58
2014-06-07 10:56:10,8129,movement,65,87
2014-06-07 10:56:16,8129,movement,66,88
2014-06-07 10:56:18,1287048,movement,29,58
2014-06-07 10:56:22,8129,movement,67,87
2014-06-07 10:56:28,8129,movement,68,86
2014-06-07 10:56:30,1287048,movement,30,59
2014-06-07 10:56:34,8129,movement,69,85
2014-06-07 10:56:40,8129,movement,68,84
2014-06-07 10:56:42,1287048,movement,31,60
2014-06-07 10:56:46,8129,movement,69,83
2014-06-07 10:56:52,8129,movement,70,82
2014-06-07 10:56:54,1287048,movement,32,61
2014-06-07 10:56:58,8129,movement,70,81
2014-06-07 10:57:04,8129,movement,71,80
2014-06-07 10:57:06,1287048,movement,33,62
2014-06-07 10:57:10,8129,movement,72,79
2014-06-07 10:57:16,8129,movement,73,78
2014-06-07 10:57:18,1287048,movement,34,63
2014-06-07 10:57:22,8129,movement,74,77
2014-06-07 10:57:28,8129,movement,75,77
2014-06-07 10:57:30,1287048,movement,34,64
2014-06-07 10:57:34,8129,movement,76,78
2014-06-07 10:57:40,8129,movement,77,77
2014-06-07 10:57:42,1287048,movement,33,65
2014-06-07 10:57:46,8129,movement,78,76
2014-06-07 10:57:52,8129,movement,79,77
2014-06-07 10:57:54,1287048,movement,32,66
2014-06-07 10:57:58,8129,movement,80,78
2014-06-07 10:58:04,8129,movement,81,79
2014-06-07 10:58:06,1287048,movement,31,67
2014-06-07 10:58:10,8129,movement,82,80
2014-06-07 10:58:15,8129,check-in,82,80
2014-06-07 10:58:18,1287048,movement,30,66
2014-06-07 10:58:30,1287048,movement,29,66
2014-06-07 10:58:30,307824,movement,30,66
2014-06-07 10:58:41,307824,movement,31,67
2014-06-07 10:58:42,1287048,movement,28,67
2014-06-07 10:58:52,307824,movement,32,66
2014-06-07 10:58:54,1287048,movement,27,67
2014-06-07 10:59:03,307824,movement,33,65
2014-06-07 10:59:06,1287048,movement,26,66
2014-06-07 10:59:14,307824,movement,34,64
2014-06-07 10:59:18,1287048,movement,25,67
2014-06-07 10:59:25,307824,movement,34,63
2014-06-07 10:59:30,1287048,movement,24,66
2014-06-07 10:59:36,307824,movement,33,62
2014-06-07 10:59:42,1287048,movement,23,67
2014-06-07 10:59:47,307824,movement,32,61
2014-06-07 10:59:54,1287048,movement,22,67
2014-06-07 10:59:58,307824,movement,31,60
2014-06-07 11:00:06,1287048,movement,21,67
2014-06-07 11:00:09,307824,movement,30,59
2014-06-07 11:00:14,970012,movement,7,42
2014-06-07 11:00:17,1144531,movement,7,42
2014-06-07 11:00:18,1287048,movement,20,67
2014-06-07 11:00:19,970012,movement,8,43
2014-06-07 11:00:20,307824,movement,29,59
2014-06-07 11:00:23,1144531,movement,8,42
2014-06-07 11:00:24,970012,movement,9,42
2014-06-07 11:00:26,1276624,movement,75,22
2014-06-07 11:00:29,1144531,movement,9,43
2014-06-07 11:00:29,392180,movement,75,22
2014-06-07 11:00:29,970012,movement,10,42
2014-06-07 11:00:30,1287048,movement,19,67
2014-06-07 11:00:31,307824,movement,28,58
2014-06-07 11:00:34,970012,movement,11,43
2014-06-07 11:00:35,1144531,movement,10,42
2014-06-07 11:00:36,1276624,movement,74,21
2014-06-07 11:00:37,469296,movement,21,35
2014-06-07 11:00:39,970012,movement,12,44
2014-06-07 11:00:41,1144531,movement,11,43
2014-06-07 11:00:41,392180,movement,74,23
2014-06-07 11:00:42,1287048,movement,18,66
2014-06-07 11:00:42,307824,movement,27,57
2014-06-07 11:00:44,469296,movement,21,36
2014-06-07 11:00:44,970012,movement,13,43
2014-06-07 11:00:46,1276624,movement,73,20
2014-06-07 11:00:47,1144531,movement,12,43
2014-06-07 11:00:49,970012,movement,14,43
2014-06-07 11:00:51,469296,movement,21,37
2014-06-07 11:00:53,1144531,movement,13,43
2014-06-07 11:00:53,307824,movement,26,57
2014-06-07 11:00:53,392180,movement,73,24
2014-06-07 11:00:54,1287048,movement,17,66
2014-06-07 11:00:54,970012,movement,15,42
2014-06-07 11:00:58,469296,movement,22,38
2014-06-07 11:00:59,1144531,movement,14,43
2014-06-07 11:00:59,970012,movement,15,41
2014-06-07 11:01:04,307824,movement,25,56
2014-06-07 11:01:04,970012,movement,16,40
2014-06-07 11:01:05,1144531,movement,15,42
2014-06-07 11:01:05,392180,movement,72,25
2014-06-07 11:01:05,469296,movement,23,38
2014-06-07 11:01:06,1287048,movement,16,66
2014-06-07 11:01:09,970012,movement,17,39
2014-06-07 11:01:11,1144531,movement,15,41
2014-06-07 11:01:11,1810632,movement,42,21
2014-06-07 11:01:12,469296,movement,24,39
2014-06-07 11:01:14,1109022,movement,66,36
2014-06-07 11:01:14,1251137,movement,66,37
2014-06-07 11:01:14,970012,movement,18,38
2014-06-07 11:01:15,307824,movement,24,55
2014-06-07 11:01:17,1144531,movement,16,40
2014-06-07 11:01:17,392180,movement,71,24
2014-06-07 11:01:18,1810632,movement,43,22
2014-06-07 11:01:19,469296,movement,25,38
2014-06-07 11:01:19,970012,movement,19,38
2014-06-07 11:01:23,1144531,movement,17,39
2014-06-07 11:01:24,1109022,movement,65,37
2014-06-07 11:01:24,1251137,movement,65,37
2014-06-07 11:01:24,970012,movement,20,37
2014-06-07 11:01:25,1810632,movement,44,23
2014-06-07 11:01:26,307824,movement,23,54
2014-06-07 11:01:26,469296,movement,26,37
2014-06-07 11:01:29,1144531,movement,18,38
2014-06-07 11:01:29,392180,movement,70,25
2014-06-07 11:01:29,970012,movement,21,38
2014-06-07 11:01:32,1810632,movement,45,24
2014-06-07 11:01:33,469296,movement,27,36
2014-06-07 11:01:34,1109022,movement,64,38
2014-06-07 11:01:34,1251137,movement,64,38
2014-06-07 11:01:34,970012,movement,22,38
2014-06-07 11:01:35,1144531,movement,19,37
2014-06-07 11:01:35,1287048,movement,17,66
2014-06-07 11:01:37,307824,movement,22,53
2014-06-07 11:01:38,1810632,check-in,45,24
2014-06-07 11:01:39,970012,movement,23,38
2014-06-07 11:01:40,469296,movement,28,36
2014-06-07 11:01:41,1144531,movement,20,36
2014-06-07 11:01:41,392180,movement,69,25
2014-06-07 11:01:44,1109022,movement,63,39
2014-06-07 11:01:44,1251137,movement,63,39
2014-06-07 11:01:44,970012,movement,24,38
2014-06-07 11:01:47,1144531,movement,21,35
2014-06-07 11:01:47,1287048,movement,18,67
2014-06-07 11:01:47,469296,movement,29,35
2014-06-07 11:01:48,307824,movement,21,52
2014-06-07 11:01:49,970012,movement,25,38
2014-06-07 11:01:53,1144531,movement,22,34
2014-06-07 11:01:53,392180,movement,68,24
2014-06-07 11:01:54,1109022,movement,63,40
2014-06-07 11:01:54,1251137,movement,63,40
2014-06-07 11:01:54,469296,movement,30,35
2014-06-07 11:01:54,970012,movement,26,38
2014-06-07 11:01:59,1144531,movement,21,33
2014-06-07 11:01:59,1287048,movement,19,66
2014-06-07 11:01:59,307824,movement,20,51
2014-06-07 11:01:59,970012,movement,27,37
2014-06-07 11:02:01,469296,movement,31,34
2014-06-07 11:02:04,1109022,movement,62,41
2014-06-07 11:02:04,1251137,movement,62,41
2014-06-07 11:02:04,970012,movement,28,36
2014-06-07 11:02:05,1144531,movement,21,32
2014-06-07 11:02:05,392180,movement,67,25
2014-06-07 11:02:08,469296,movement,32,35
2014-06-07 11:02:09,970012,movement,29,35
2014-06-07 11:02:10,307824,movement,19,50
2014-06-07 11:02:11,1144531,movement,22,31
2014-06-07 11:02:11,1287048,movement,20,66
2014-06-07 11:02:14,1109022,movement,61,42
2014-06-07 11:02:14,1251137,movement,61,42
2014-06-07 11:02:14,970012,movement,30,35
2014-06-07 11:02:15,469296,movement,33,36
2014-06-07 11:02:17,1144531,movement,21,30
2014-06-07 11:02:17,392180,movement,66,25
2014-06-07 11:02:19,970012,movement,31,34
2014-06-07 11:02:21,307824,movement,18,49
